BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BCUT2D_MWHI,BCUT2D_MWLOW,BalabanJ,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,FractionCSP3,HallKierAlpha,Kappa3,MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,MolLogP,NumAliphaticCarbocycles,NumAromaticRings,NumRadicalElectrons,NumSaturatedCarbocycles,PEOE_VSA11,PEOE_VSA13,PEOE_VSA14,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,RingCount,SMR_VSA10,SMR_VSA2,SMR_VSA4,SMR_VSA7,SMR_VSA9,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,VSA_EState1,VSA_EState10,VSA_EState6,VSA_EState8,VSA_EState9,fr_ArN,fr_Ar_COO,fr_Ar_NH,fr_Ar_OH,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea,qed,BertzCT,FpDensityMorgan2,MaxAbsPartialCharge,MinAbsPartialCharge,NOCount,NumSaturatedHeterocycles,PEOE_VSA12,SMR_VSA6,SlogP_VSA3,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,fr_Al_COO,fr_Ar_N,fr_benzene,fr_phenol_noOrthoHbond,fr_phos_ester
2.356659237690838,-2.1720383199600968,2.343885249515636,-2.220797220553716,6.2938499426781584,-0.3852246672547648,16.628526096735325,9.821832878703676,2.3963188105748605,0.0,28.160985696139488,11.126902983393991,0.0,18.19910120538483,25.12283840507545,0.0,0.0,0.0,0.0666666666666666,-2.8200000000000003,1.4953118674777062,12.474351851851852,0.0984259259259254,-0.6038888888888891,2.6786200000000013,1.0,2.0,0.0,0.0,5.783244946364939,5.687386274683562,0.0,0.0,0.0,0.0,30.33183534230805,12.990104268152232,22.253805966787983,4.923311048817671,3.0,17.25387616741344,0.0,0.0,74.32977813802022,0.0,5.687386274683562,0.0,0.0,17.038055468456196,37.40633182662862,36.39820241076966,0.0,0.0,0.0,0.0,9.35409659234064,1.5522619047619046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013315018102388,792.4556772603133,1.5,0.2885580323121062,0.283677817895498,5.0,0.0,5.783244946364939,0.0,0.0,35.435255416981605,11.199973859914335,0.60757889266818,-0.815833333333333,0.0,0.0,2.0,0.0,0.0
2.090912007987076,-2.1064111450364686,2.3878848535518373,-1.873485575684972,9.129644612818478,0.475797550257336,79.92292620317605,10.301119932561225,2.3669730660402712,0.0,0.0,0.0,33.86262124572988,0.0,0.0,30.33183534230805,79.64971948974674,4.736862953800049,0.0,0.6399999999999998,3.596788037569227,5.865324074074074,0.7436087490551777,0.7436087490551777,7.291400000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.929943897949348,94.05161093410548,13.418158547497242,8.945439031664828,2.0,79.64971948974674,0.0,0.0,52.69543292147012,11.49902366656781,0.0,11.49902366656781,79.64971948974674,0.0,0.0,52.69543292147012,0.0,0.0,10.5445076425632,17.25552920550936,9.615500283446712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3482687048868971,597.2619082804617,1.2222222222222223,0.4549544001366107,0.142366239085585,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5011295351473926,0.0,0.0,2.0,0.0,0.0
1.968553928994756,-2.023243049944169,2.235739637661432,-1.8334005140913432,5.986017452978976,1.7407650591227657,14.53530157928004,10.033962046717232,2.474936442179002,0.0,0.0,0.0,5.687386274683562,21.544896857859182,0.0,12.13273413692322,42.46456947923127,5.733667477162185,0.0,-2.02,1.3275614830612004,5.7679415469891655,0.8173899281934998,0.8173899281934998,3.575200000000001,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33183534230805,45.81036513170562,5.687386274683562,0.0,3.0,27.232283132542747,0.0,0.0,54.59730361615449,0.0,5.687386274683562,0.0,0.0,0.0,0.0,54.59730361615449,0.0,21.544896857859182,0.0,0.0,18.77395423910305,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4283585315608579,640.957112138695,1.2,0.3987108776915652,0.0319929705114904,1.0,0.0,0.0,5.733667477162185,0.0,0.0,4.974047619047619,6.585331475182665,0.0,0.0,0.0,3.0,0.0,0.0
2.355846745238301,-2.032917303347854,2.3633768982651584,-2.127537164537016,7.856814612594183,0.1007822611715266,32.241216822805114,10.07421499243564,1.785635688394187,0.0,33.89575415887278,0.0,24.26546827384644,12.13273413692322,0.0,0.0,10.633577208012662,9.105499747380728,0.0,-3.06,2.787489132497053,12.660819528428654,0.0538832199546477,-4.516728746398314,1.3082,0.0,2.0,0.0,0.0,0.0,20.236253718067108,0.0,0.0,16.835593968657875,0.0,0.0,36.39820241076966,11.126902983393991,21.165739500402672,4.0,43.17751616016411,0.0,0.0,58.91918402027532,0.0,11.374772549367124,0.0,0.0,0.0,20.715977351537635,57.58324798791687,0.0,0.0,63.3241247057077,0.0,6.69953162491402,0.0,-9.033457492796629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4090145937435253,1237.194365117349,1.0,0.3498787967438259,0.2940374806531186,10.0,0.0,11.566489892729878,10.633577208012662,20.236253718067108,24.37615383287281,5.435240063618039,0.0610752078609253,-1.3626679421768704,0.0,0.0,2.0,0.0,0.0
2.262657931152964,-2.2306540965053645,2.376989282016253,-2.3970170399718747,6.32605127575212,0.0935025941219145,35.49571742574636,10.042540982023963,2.879997380102483e-06,0.0,35.37668804879629,29.593503663424865,25.931156057677168,7.109797541277533,6.06636706846161,6.923737199690624,17.140435534547432,16.337802844032566,0.5882352941176471,-1.1700000000000002,4.26375024185754,12.589045571932475,0.0,-0.3476823507180648,3.2525000000000017,0.0,1.0,0.0,0.0,5.749511833283905,5.907179729351506,0.0,0.0,0.0,12.407033161179976,25.44841428961376,43.98179624076178,12.586597235060536,12.13243085501886,2.0,29.915152780764,0.0,0.0,22.21590336559693,11.49902366656781,0.0,11.49902366656781,24.00797305141249,0.0,42.610557812699085,6.06636706846161,5.022633313741326,0.0,5.228498913454271,6.178038850534941,1.9901585464432685,6.633868829850071,1.443293965734442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7990978097231207,581.4443491512728,2.208333333333333,0.5066803031739953,0.2584656393684906,5.0,1.0,0.0,26.744066759015254,6.4208216229260096,14.943026957182049,13.632314342403628,0.7591634385235582,-0.178556573864113,0.0,0.0,1.0,1.0,0.0
2.123540108955397,-2.085757965387075,2.1688935075416405,-2.068800465423948,5.749768182058121,-0.1378620686519076,16.366404797134525,9.96847176089876,2.7590371332701524,0.0,0.0,5.917906046161393,11.984273114623004,5.563451491696996,6.923737199690624,24.26546827384644,13.847474399381248,5.106527394840706,0.4615384615384615,-1.31,3.387630631562938,10.762425070336777,0.4184259259259264,-0.7716577958343829,3.073200000000001,0.0,1.0,0.0,0.0,0.0,0.0,5.969305287951849,0.0,0.0,0.0,38.112942673227685,30.38936785217202,0.0,5.917906046161393,1.0,5.969305287951849,0.0,5.917906046161393,35.392371257240434,0.0,0.0,0.0,0.0,5.917906046161393,37.81602062862726,24.26546827384644,0.0,0.0,0.0,0.0,7.871574074074074,6.056901087595532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215995486924975,324.8941190021566,1.7333333333333334,0.4807885019257389,0.3101853515323108,2.0,0.0,0.0,0.0,11.21535880699783,10.762425070336777,8.850157339170236,2.1401341647770225,-0.5579103678508444,1.0,0.0,1.0,0.0,0.0
2.086573780324176,-2.1398464790679594,2.3203695404676226,-1.9108886846359217,5.903595295250897,0.4744315608326568,16.25644403958005,9.910873718510732,2.521517738794992,0.0,11.49902366656781,0.0,23.96854622924601,11.146209060138537,24.26546827384644,24.26546827384644,13.847474399381248,0.0,0.2222222222222222,-2.22,3.020901581332349,9.410679688427251,0.2841527368267991,0.2841527368267991,4.828600000000004,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.112942673227685,59.38022356323098,0.0,0.0,2.0,11.146209060138537,0.0,0.0,59.65783953108687,11.49902366656781,0.0,11.49902366656781,0.0,0.0,37.81602062862726,48.53093654769288,0.0,11.146209060138537,0.0,0.0,14.664022633744857,4.274330750818846,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7796984854737203,536.8202783238603,0.95,0.5079662480135985,0.1151180344953318,2.0,0.0,0.0,0.0,0.0,0.0,18.821359376854502,4.8211385109599405,0.5683054736535982,0.0,0.0,2.0,2.0,0.0
2.036359814802171,-2.084772232766681,2.2516579270323707,-1.8722153935928003,5.908124753371406,1.5503729264508423,14.077565653429954,9.9567823564058,2.120737088318223,0.0,0.0,0.0,0.0,22.263459005160254,0.0,6.06636706846161,91.00515906529644,0.0,0.0,-2.5999999999999988,2.8625479579762643,2.2407407407407405,1.2177834467120183,1.2177834467120183,5.2755000000000045,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.99550602692418,28.33947911199413,0.0,0.0,3.0,11.64912463690315,0.0,0.0,107.68586050201516,0.0,0.0,0.0,0.0,0.0,16.690354475090988,90.99550602692418,0.0,11.64912463690315,0.0,0.0,31.48359977324263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559500218061711,638.3776326266415,0.9,0.0622260936292875,0.0105483853815203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.942326152683297,0.0,0.0,0.0,3.0,0.0,0.0
2.05341718844359,-2.039300463816441,2.104345608691004,-2.05581247372373,5.889641771812787,0.0497581766520759,16.532702131894,10.182377087019216,2.2702939313664987,0.0,11.718817121235755,12.170333456209914,12.84164324585202,24.97437738277524,12.13273413692322,0.0,6.923737199690624,9.843390348640757,0.4615384615384615,-1.5099999999999998,4.340890367269423,11.48480969702696,0.1523109212182989,-0.3226866024187449,3.129300000000001,0.0,1.0,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,26.186202068468653,30.686289896772447,0.0,12.170333456209914,1.0,5.969305287951849,0.0,0.0,29.82891976554344,5.749511833283905,0.0,5.749511833283905,0.0,0.0,42.965012367163474,24.26546827384644,0.0,0.0,5.0939436885865454,0.0,6.078146573444192,2.61325782752103,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.5938273508900588,316.45452081251267,1.875,0.5079661787854334,0.3376218451645952,3.0,0.0,0.0,6.606881964512918,4.736862953800049,11.48480969702696,9.059514948077323,0.4798995601326954,-0.170375681200446,0.0,0.0,1.0,1.0,0.0
1.9526490764836892,-1.981019286983892,2.082442635045988,-1.9284379648423224,5.660165046056595,-0.1366525441872714,16.365129697974258,10.085438315094308,3.05584878087341,0.0,0.0,6.4208216229260096,12.84164324585202,57.7873946063341,0.0,0.0,19.075777413358384,5.106527394840706,0.8125,-0.79,15.21,10.291519185049198,0.3310146604938271,-0.6657348755986747,5.328300000000005,0.0,0.0,0.0,0.0,0.0,0.0,5.969305287951849,0.0,0.0,0.0,57.600707150914445,32.10410811463005,6.4208216229260096,0.0,0.0,5.969305287951849,0.0,0.0,12.152040213667762,0.0,0.0,0.0,0.0,0.0,83.97359667480276,12.152040213667762,0.0,0.0,0.0,0.0,0.0,2.242363774911063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.3561640434345599,209.1425000045842,1.3333333333333333,0.4812303897852169,0.3028395565321945,2.0,0.0,0.0,0.0,4.794537184071822,10.291519185049198,8.481490221769532,0.0,-0.6657348755986747,1.0,0.0,0.0,0.0,0.0
1.9865235867594653,-2.0425556354836,2.1856810570139498,-1.8687263626180752,5.310973761980725,0.4655359444157201,16.25533908016816,10.030549608181312,1.9021009038169243,0.0,0.0,5.749511833283905,11.984273114623004,64.20821622926012,6.06636706846161,18.19910120538483,6.923737199690624,0.0,0.6666666666666666,-0.98,7.918898779987807,9.654018312539478,0.4568742120178535,0.4568742120178535,5.855600000000007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.91023301140957,24.471461806010623,0.0,0.0,1.0,0.0,0.0,0.0,29.82891976554344,5.749511833283905,0.0,5.749511833283905,0.0,0.0,76.69540492064773,24.26546827384644,0.0,0.0,0.0,0.0,7.7057832501855135,2.2683836082925537,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.49544249203551,319.2212511797488,1.263157894736842,0.5076761271961918,0.1182618643370358,1.0,0.0,0.0,0.0,6.4208216229260096,0.0,9.654018312539478,1.0991348309268238,0.4568742120178535,0.0,0.0,1.0,1.0,0.0
2.582962374392232,-2.5638819454730557,2.637801055471741,-2.501055936342079,5.914072980706774,-0.1321072232125059,16.14088913968257,9.47303417606025,1.7038112908915826,0.0,10.82998093879356,29.320208031214055,38.524929737556064,18.414747775921285,0.0,6.076020106833881,13.847474399381248,0.0,0.7894736842105263,-0.9200000000000002,1.7083866703268475,12.354302484882842,0.0245729009196271,-0.0245729009196271,4.087400000000003,4.0,0.0,0.0,3.0,5.783244946364939,0.0,0.0,0.0,0.0,0.0,19.420578929450517,67.7696584522709,18.2566337152488,0.0,4.0,11.566489892729878,0.0,28.58369907727774,11.64912463690315,0.0,0.0,0.0,0.0,28.58369907727774,65.21404738278933,11.64912463690315,0.0,0.0,0.0,0.0,0.0,4.6417052206685145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719379087230691,545.7696078462164,1.6666666666666667,0.2990872112439102,0.1551972904372288,2.0,0.0,0.0,0.0,9.589074368143644,24.130052437641723,0.0,1.6393084293902749,2.883112100550097,0.0,0.0,0.0,0.0,0.0
2.669356422790869,-2.621538146850861,2.673926456741605,-2.99600820282809,5.663026700467904,-0.9397926379748276,79.90400061434964,9.442853751852914,3.374992124269132e-06,0.0,46.54298467292336,35.25239026617688,29.91127133860718,90.1393722869373,13.847474399381248,0.0,25.79505611290892,9.473725907600098,0.9411764705882352,-0.6600000000000001,5.558206419667978,12.494632858257878,0.0,-0.1105791422782769,2.9699000000000035,4.0,0.0,0.0,4.0,6.103966387748303,0.0,11.9386105759037,0.0,0.0,0.0,20.268296022307258,112.80516531805364,31.725127320852,20.13718479450234,6.0,11.9386105759037,0.0,34.50160512343913,0.0,0.0,0.0,0.0,0.0,34.50160512343913,111.16562989680064,0.0,0.0,0.0,13.5482651622578,0.0,0.796045252697038,13.12592709738681,2.4684769654772394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3508920282242626,964.3708776302548,1.4634146341463414,1.0,0.3026503849097713,6.0,2.0,0.0,33.22669760632749,19.06280027574374,27.372713748359168,0.0,0.3772267335538444,2.503259842092622,0.0,0.0,0.0,0.0,0.0
2.001086733915016,-2.0469772803843527,2.218166184294029,-1.9340877682121165,5.843773268045951,-0.1164837422482304,16.465282913052,10.027283269482876,2.279493578280862,0.0,5.783244946364939,6.4208216229260096,17.55655767067471,10.949675706161791,14.033534740968156,18.19910120538483,18.19910120538483,4.736862953800049,0.2666666666666666,-1.83,2.842966419126076,10.947641763699664,0.2359517172341849,0.2359517172341849,3.370000000000002,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.26546827384644,41.81319288016644,6.4208216229260096,7.109797541277533,2.0,16.55569337529453,0.0,0.0,41.96165390246666,5.749511833283905,0.0,5.749511833283905,0.0,0.0,18.90801031431363,36.39820241076966,0.0,10.772448428929591,5.186827398391252,0.0,12.307893833459309,1.6308643602068926,1.6690434011835529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8015823313615686,543.6131589013072,1.8235294117647056,0.4967451042461657,0.1296708262750454,2.0,0.0,0.0,7.109797541277533,11.21535880699783,10.947641763699664,2.349793556311414,1.206358182161754,1.105383170370995,0.0,0.0,2.0,0.0,0.0
2.676553187728347,-2.591357445141212,2.6655883307593435,-2.613924428213839,6.008186133670455,-0.1805973262977966,16.536005255021422,9.45940398433651,1.6639564077328683,0.0,28.9519535542459,19.26246486877803,18.414747775921285,6.923737199690624,12.152040213667762,12.999757306524504,6.923737199690624,4.736862953800049,0.6956521739130435,-1.79,2.789534497869769,12.858870153273788,0.00243324524101,-1.6027203273284627,2.1284,4.0,0.0,0.0,3.0,12.390126910877855,0.0,5.969305287951849,0.0,0.0,0.0,25.4965990362844,56.0919604206206,23.671624184645577,6.103966387748303,4.0,17.535795180681728,0.0,28.58369907727774,23.80116485057091,0.0,0.0,0.0,0.0,28.58369907727774,52.87531971370193,23.80116485057091,0.0,0.0,4.876747098469543,0.0,0.0,4.802258544851211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7016123362777873,827.2246952751074,2.0,0.4577419270681254,0.3025656724874257,6.0,0.0,5.783244946364939,6.606881964512918,19.120474506015512,35.862235317895994,22.70954572762428,-1.668018671802718,-0.836328753309048,0.0,0.0,0.0,0.0,0.0
2.5146261299279504,-2.34092272243925,2.4778881079690294,-2.3758674373632664,6.350976170996471,-0.1599414887933892,35.496835956428065,9.817946502365247,2.133750385491936,0.0,11.542409818021117,40.63034785961385,19.26246486877803,0.0,18.19910120538483,20.771211599071872,0.0,32.67560568806513,0.5238095238095238,-1.5199999999999996,3.878061135231002,12.82431886180398,0.2514380196523056,-0.8760496976568404,5.943600000000005,1.0,1.0,0.0,1.0,11.360215682639865,0.0,11.9386105759037,4.794537184071822,0.0,0.0,36.54643860308167,69.71413521109314,10.045266627482652,5.41499046939678,3.0,40.713594886438,0.0,5.41499046939678,39.56698419622065,0.0,0.0,0.0,23.20187978046503,5.41499046939678,64.85959282832493,23.958266077041007,10.045266627482652,5.573104530069267,11.706214332955406,12.270253885947126,4.880020471151424,5.5912303862596975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5753753162000949,784.149676130925,1.7407407407407407,0.4471261668577689,0.3428845189104509,4.0,0.0,0.0,0.0,19.06280027574374,25.644155293804765,0.809182859872345,-0.7745800220808483,-0.5432687704711507,0.0,0.0,1.0,0.0,0.0
